127.0.0.1 - - [12/Aug/2024:13:45:08 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:20 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 200 2159
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:31 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:31 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:32 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:32 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:32 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:32 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:32 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:33 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:33 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:33 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:33 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:34 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:34 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:34 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:34 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:34 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:35 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:35 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:35 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:36 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:00:42 +0900] "GET /CSS/05_cssPositioning/exam01.html HTTP/1.1" 200 2163
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:04:45 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 200 298
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:08 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 200 419
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:57 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:57 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:57 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:58 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:58 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:58 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:59 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:59 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:07:59 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:00 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:00 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:00 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:01 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:01 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:01 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:01 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:02 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 200 447
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:02 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:24 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:25 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:25 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:27 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:27 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:27 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:28 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:28 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 200 448
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:31 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:31 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:33 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:34 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:34 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:35 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:35 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:08:36 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:25 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:26 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:27 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:27 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:27 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:27 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:28 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:28 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:28 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:28 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:29 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:30 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:31 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:37 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 200 494
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:09:37 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:31 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 200 521
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:31 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:32 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:32 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:32 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:33 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:33 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:33 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:33 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:10:34 +0900] "GET /CSS/05_cssPositioning/exam02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:40:30 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 200 1855
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:05 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 200 1995
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:08 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:08 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:08 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:08 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:09 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:14 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 200 2065
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:14 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:44:42 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 200 2144
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:45:55 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 200 2209
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:45:55 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:45:56 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:45:56 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:45:56 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:45:56 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:15:45:57 +0900] "GET /CSS/05_cssPositioning/exam04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:03:57 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 290
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:51 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 2124
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:54 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:54 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:55 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:55 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:55 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:55 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:56 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 2161
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:08:56 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:12:29 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:14:05 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 2330
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:14:32 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:17:46 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 2324
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:18:26 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 200 2444
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:22:17 +0900] "GET /CSS/05_cssPositioning/exam05.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:22:23 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 604
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:22:23 +0900] "GET /CSS/image/christmastree.png HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:22:58 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 604
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:22:58 +0900] "GET /CSS/image/christmastree.png HTTP/1.1" 200 112615
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:25:49 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 726
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:25:49 +0900] "GET /CSS/image/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:25:59 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 723
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:34 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:34 +0900] "GET /CSS/image/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:30:50 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 881
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:35:52 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:35:52 +0900] "GET /CSS/image/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:45 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 977
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:37:45 +0900] "GET /CSS/image/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:40:00 +0900] "GET /CSS/05_cssPositioning/exam06.html HTTP/1.1" 200 1115
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:40:00 +0900] "GET /CSS/image/christmastree.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:31 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 200 552
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:31 +0900] "GET /CSS/image/spade-A.png HTTP/1.1" 200 95880
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:31 +0900] "GET /CSS/image/spade-7.png HTTP/1.1" 200 120315
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:31 +0900] "GET /CSS/image/spade-2.png HTTP/1.1" 200 86229
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:44:31 +0900] "GET /CSS/image/spade-3.png HTTP/1.1" 200 102396
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:44 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 200 871
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:44 +0900] "GET /CSS/image/spade-A.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:44 +0900] "GET /CSS/image/spade-2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:44 +0900] "GET /CSS/image/spade-7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:44 +0900] "GET /CSS/image/spade-3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:52 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:53 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:53 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:53 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:54 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:54 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:54 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:54 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:54 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:55 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:55 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:55 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:55 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:55 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:56 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:56 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:56 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:56 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:56 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:57 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:57 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:57 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:57 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 200 871
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:57 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Aug/2024:16:47:58 +0900] "GET /CSS/05_cssPositioning/exam07.html HTTP/1.1" 304 -
